/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run ndinwv2j
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251118_164404-ndinwv2j
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-10-energy-150-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/ndinwv2j
Using device: cuda
[Episode 215] Steps: 500 | Survival: 4/4 | Mean Reward: 146.98 | Collisions: 63 | Kills: 0
[Episode 216] Steps: 500 | Survival: 4/4 | Mean Reward: 155.40 | Collisions: 44 | Kills: 0
[Episode 217] Steps: 500 | Survival: 4/4 | Mean Reward: 156.00 | Collisions: 53 | Kills: 0
[Episode 218] Steps: 500 | Survival: 4/4 | Mean Reward: 153.25 | Collisions: 62 | Kills: 0
[Episode 219] Steps: 145 | Survival: 3/4 | Mean Reward: 41.15 | Collisions: 18 | Kills: 0
[Episode 220] Steps: 152 | Survival: 3/4 | Mean Reward: 46.03 | Collisions: 20 | Kills: 1
[Episode 221] Steps: 398 | Survival: 3/4 | Mean Reward: 125.85 | Collisions: 43 | Kills: 0
[Episode 222] Steps: 500 | Survival: 4/4 | Mean Reward: 156.49 | Collisions: 70 | Kills: 0
[Episode 223] Steps: 350 | Survival: 3/4 | Mean Reward: 109.83 | Collisions: 49 | Kills: 3
[Episode 224] Steps: 500 | Survival: 4/4 | Mean Reward: 161.86 | Collisions: 56 | Kills: 0
[Episode 225] Steps: 95 | Survival: 3/4 | Mean Reward: 27.31 | Collisions: 22 | Kills: 0
[Episode 226] Steps: 75 | Survival: 3/4 | Mean Reward: 22.70 | Collisions: 37 | Kills: 0
[Episode 227] Steps: 500 | Survival: 4/4 | Mean Reward: 160.72 | Collisions: 36 | Kills: 0
[Episode 228] Steps: 467 | Survival: 3/4 | Mean Reward: 145.05 | Collisions: 65 | Kills: 0
[Episode 229] Steps: 165 | Survival: 3/4 | Mean Reward: 47.86 | Collisions: 28 | Kills: 0
[Episode 230] Steps: 500 | Survival: 4/4 | Mean Reward: 156.27 | Collisions: 80 | Kills: 0
[Episode 231] Steps: 500 | Survival: 4/4 | Mean Reward: 159.96 | Collisions: 74 | Kills: 0
[Episode 232] Steps: 500 | Survival: 4/4 | Mean Reward: 157.82 | Collisions: 66 | Kills: 0
[Episode 233] Steps: 500 | Survival: 4/4 | Mean Reward: 165.46 | Collisions: 36 | Kills: 0
[Episode 234] Steps: 54 | Survival: 3/4 | Mean Reward: 15.49 | Collisions: 18 | Kills: 1
[Episode 235] Steps: 227 | Survival: 3/4 | Mean Reward: 71.71 | Collisions: 22 | Kills: 0
[Episode 236] Steps: 500 | Survival: 4/4 | Mean Reward: 161.82 | Collisions: 55 | Kills: 0
[Episode 237] Steps: 500 | Survival: 4/4 | Mean Reward: 161.62 | Collisions: 55 | Kills: 0
[Episode 238] Steps: 500 | Survival: 4/4 | Mean Reward: 167.30 | Collisions: 47 | Kills: 0
[Episode 239] Steps: 104 | Survival: 3/4 | Mean Reward: 34.14 | Collisions: 7 | Kills: 0
[Episode 240] Steps: 500 | Survival: 4/4 | Mean Reward: 153.77 | Collisions: 69 | Kills: 0
[Episode 241] Steps: 500 | Survival: 4/4 | Mean Reward: 167.77 | Collisions: 38 | Kills: 0
[Episode 242] Steps: 500 | Survival: 4/4 | Mean Reward: 168.30 | Collisions: 32 | Kills: 0
[Episode 243] Steps: 121 | Survival: 3/4 | Mean Reward: 38.27 | Collisions: 28 | Kills: 0
[Episode 244] Steps: 490 | Survival: 3/4 | Mean Reward: 157.60 | Collisions: 102 | Kills: 0
[Episode 245] Steps: 272 | Survival: 3/4 | Mean Reward: 89.49 | Collisions: 41 | Kills: 0
[Episode 246] Steps: 386 | Survival: 3/4 | Mean Reward: 126.97 | Collisions: 45 | Kills: 0
[Episode 247] Steps: 480 | Survival: 3/4 | Mean Reward: 157.82 | Collisions: 55 | Kills: 0
[Episode 248] Steps: 500 | Survival: 4/4 | Mean Reward: 166.64 | Collisions: 44 | Kills: 0
[Episode 249] Steps: 500 | Survival: 4/4 | Mean Reward: 174.09 | Collisions: 29 | Kills: 0
[Episode 250] Steps: 500 | Survival: 4/4 | Mean Reward: 167.06 | Collisions: 53 | Kills: 0
[Episode 251] Steps: 234 | Survival: 3/4 | Mean Reward: 74.94 | Collisions: 34 | Kills: 0
[Episode 252] Steps: 287 | Survival: 3/4 | Mean Reward: 94.87 | Collisions: 36 | Kills: 0
[Episode 253] Steps: 414 | Survival: 3/4 | Mean Reward: 139.23 | Collisions: 46 | Kills: 0
[Episode 254] Steps: 500 | Survival: 4/4 | Mean Reward: 171.08 | Collisions: 29 | Kills: 0
[Episode 255] Steps: 500 | Survival: 4/4 | Mean Reward: 164.11 | Collisions: 49 | Kills: 0
[Episode 256] Steps: 500 | Survival: 4/4 | Mean Reward: 164.83 | Collisions: 45 | Kills: 0
[Episode 257] Steps: 500 | Survival: 4/4 | Mean Reward: 173.60 | Collisions: 26 | Kills: 0
[Episode 258] Steps: 398 | Survival: 3/4 | Mean Reward: 133.37 | Collisions: 35 | Kills: 0
[Episode 259] Steps: 500 | Survival: 4/4 | Mean Reward: 175.03 | Collisions: 31 | Kills: 0
[Episode 260] Steps: 37 | Survival: 3/4 | Mean Reward: 10.52 | Collisions: 13 | Kills: 0
[Episode 261] Steps: 500 | Survival: 4/4 | Mean Reward: 180.07 | Collisions: 27 | Kills: 0
[Episode 262] Steps: 500 | Survival: 4/4 | Mean Reward: 173.62 | Collisions: 38 | Kills: 0
[Episode 263] Steps: 494 | Survival: 3/4 | Mean Reward: 169.29 | Collisions: 53 | Kills: 0
[Episode 264] Steps: 436 | Survival: 3/4 | Mean Reward: 144.37 | Collisions: 69 | Kills: 1
[Episode 265] Steps: 89 | Survival: 3/4 | Mean Reward: 29.80 | Collisions: 3 | Kills: 0
[Episode 266] Steps: 500 | Survival: 4/4 | Mean Reward: 179.35 | Collisions: 23 | Kills: 0
[Episode 267] Steps: 500 | Survival: 4/4 | Mean Reward: 178.90 | Collisions: 43 | Kills: 0
[Episode 268] Steps: 278 | Survival: 3/4 | Mean Reward: 93.37 | Collisions: 47 | Kills: 0
[Episode 269] Steps: 500 | Survival: 4/4 | Mean Reward: 177.85 | Collisions: 45 | Kills: 0
[Episode 270] Steps: 262 | Survival: 3/4 | Mean Reward: 94.82 | Collisions: 9 | Kills: 0
[Episode 271] Steps: 500 | Survival: 4/4 | Mean Reward: 182.19 | Collisions: 29 | Kills: 0
[Episode 272] Steps: 500 | Survival: 4/4 | Mean Reward: 176.10 | Collisions: 35 | Kills: 0
[Episode 273] Steps: 500 | Survival: 4/4 | Mean Reward: 179.06 | Collisions: 29 | Kills: 0
[Episode 274] Steps: 500 | Survival: 4/4 | Mean Reward: 179.03 | Collisions: 26 | Kills: 0
[Episode 275] Steps: 161 | Survival: 3/4 | Mean Reward: 55.73 | Collisions: 19 | Kills: 0
[Episode 276] Steps: 146 | Survival: 3/4 | Mean Reward: 50.19 | Collisions: 8 | Kills: 0
[Episode 277] Steps: 500 | Survival: 4/4 | Mean Reward: 185.50 | Collisions: 29 | Kills: 0
[Episode 278] Steps: 500 | Survival: 4/4 | Mean Reward: 180.25 | Collisions: 24 | Kills: 0
[Episode 279] Steps: 500 | Survival: 4/4 | Mean Reward: 182.97 | Collisions: 25 | Kills: 0
[Episode 280] Steps: 469 | Survival: 3/4 | Mean Reward: 161.49 | Collisions: 52 | Kills: 0
[Episode 281] Steps: 500 | Survival: 4/4 | Mean Reward: 184.36 | Collisions: 18 | Kills: 0
[Episode 282] Steps: 500 | Survival: 4/4 | Mean Reward: 189.20 | Collisions: 16 | Kills: 0
[Episode 283] Steps: 500 | Survival: 4/4 | Mean Reward: 185.80 | Collisions: 19 | Kills: 0
[Episode 284] Steps: 500 | Survival: 4/4 | Mean Reward: 177.55 | Collisions: 46 | Kills: 0
[Episode 285] Steps: 500 | Survival: 4/4 | Mean Reward: 182.00 | Collisions: 46 | Kills: 0
[Episode 286] Steps: 500 | Survival: 4/4 | Mean Reward: 183.47 | Collisions: 37 | Kills: 0
[Episode 287] Steps: 500 | Survival: 4/4 | Mean Reward: 187.12 | Collisions: 22 | Kills: 0
[Episode 288] Steps: 171 | Survival: 3/4 | Mean Reward: 56.91 | Collisions: 31 | Kills: 0
[Episode 289] Steps: 235 | Survival: 3/4 | Mean Reward: 83.70 | Collisions: 17 | Kills: 0
[Episode 290] Steps: 75 | Survival: 3/4 | Mean Reward: 23.33 | Collisions: 13 | Kills: 2
[Episode 291] Steps: 348 | Survival: 3/4 | Mean Reward: 119.31 | Collisions: 31 | Kills: 0
[Episode 292] Steps: 238 | Survival: 3/4 | Mean Reward: 87.14 | Collisions: 23 | Kills: 0
[Episode 293] Steps: 500 | Survival: 4/4 | Mean Reward: 183.21 | Collisions: 29 | Kills: 0
[Episode 294] Steps: 178 | Survival: 3/4 | Mean Reward: 63.51 | Collisions: 19 | Kills: 1
[Episode 295] Steps: 172 | Survival: 3/4 | Mean Reward: 58.33 | Collisions: 25 | Kills: 0
[Episode 296] Steps: 138 | Survival: 3/4 | Mean Reward: 47.24 | Collisions: 17 | Kills: 0
[Episode 297] Steps: 60 | Survival: 3/4 | Mean Reward: 19.46 | Collisions: 11 | Kills: 1
[Episode 298] Steps: 130 | Survival: 3/4 | Mean Reward: 44.54 | Collisions: 9 | Kills: 0
[Episode 299] Steps: 102 | Survival: 3/4 | Mean Reward: 36.68 | Collisions: 16 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-150-epsilon-decay/episode_300
[Episode 300] Steps: 135 | Survival: 3/4 | Mean Reward: 41.83 | Collisions: 33 | Kills: 0
[Episode 301] Steps: 59 | Survival: 3/4 | Mean Reward: 16.96 | Collisions: 18 | Kills: 0
[Episode 302] Steps: 65 | Survival: 3/4 | Mean Reward: 19.67 | Collisions: 18 | Kills: 0
[Episode 303] Steps: 186 | Survival: 3/4 | Mean Reward: 65.98 | Collisions: 17 | Kills: 0
[Episode 304] Steps: 256 | Survival: 3/4 | Mean Reward: 87.45 | Collisions: 46 | Kills: 1
[Episode 305] Steps: 363 | Survival: 3/4 | Mean Reward: 123.75 | Collisions: 40 | Kills: 0
[Episode 306] Steps: 316 | Survival: 3/4 | Mean Reward: 114.03 | Collisions: 15 | Kills: 0
[Episode 307] Steps: 404 | Survival: 3/4 | Mean Reward: 143.04 | Collisions: 27 | Kills: 0
[Episode 308] Steps: 228 | Survival: 3/4 | Mean Reward: 75.65 | Collisions: 23 | Kills: 0
[Episode 309] Steps: 139 | Survival: 3/4 | Mean Reward: 49.80 | Collisions: 30 | Kills: 2
[Episode 310] Steps: 207 | Survival: 3/4 | Mean Reward: 76.28 | Collisions: 19 | Kills: 0
[Episode 311] Steps: 38 | Survival: 3/4 | Mean Reward: 10.28 | Collisions: 8 | Kills: 0
[Episode 312] Steps: 154 | Survival: 3/4 | Mean Reward: 51.63 | Collisions: 22 | Kills: 0
[Episode 313] Steps: 500 | Survival: 4/4 | Mean Reward: 186.82 | Collisions: 43 | Kills: 0
[Episode 314] Steps: 264 | Survival: 3/4 | Mean Reward: 96.41 | Collisions: 35 | Kills: 1
[Episode 315] Steps: 319 | Survival: 3/4 | Mean Reward: 115.43 | Collisions: 21 | Kills: 0
[Episode 316] Steps: 149 | Survival: 3/4 | Mean Reward: 53.19 | Collisions: 20 | Kills: 0
[Episode 317] Steps: 300 | Survival: 3/4 | Mean Reward: 99.85 | Collisions: 43 | Kills: 0
[Episode 318] Steps: 75 | Survival: 3/4 | Mean Reward: 24.51 | Collisions: 21 | Kills: 0
[Episode 319] Steps: 28 | Survival: 3/4 | Mean Reward: 8.00 | Collisions: 16 | Kills: 2
[Episode 320] Steps: 500 | Survival: 4/4 | Mean Reward: 194.87 | Collisions: 31 | Kills: 0
[Episode 321] Steps: 225 | Survival: 3/4 | Mean Reward: 77.99 | Collisions: 29 | Kills: 0
[Episode 322] Steps: 202 | Survival: 3/4 | Mean Reward: 64.07 | Collisions: 38 | Kills: 1
[Episode 323] Steps: 181 | Survival: 3/4 | Mean Reward: 59.21 | Collisions: 33 | Kills: 0
[Episode 324] Steps: 500 | Survival: 4/4 | Mean Reward: 199.58 | Collisions: 14 | Kills: 0
[Episode 325] Steps: 165 | Survival: 3/4 | Mean Reward: 59.37 | Collisions: 15 | Kills: 0
[Episode 326] Steps: 311 | Survival: 3/4 | Mean Reward: 119.07 | Collisions: 23 | Kills: 0
[Episode 327] Steps: 500 | Survival: 4/4 | Mean Reward: 195.32 | Collisions: 26 | Kills: 0
[Episode 328] Steps: 110 | Survival: 3/4 | Mean Reward: 40.42 | Collisions: 8 | Kills: 0
[Episode 329] Steps: 302 | Survival: 3/4 | Mean Reward: 112.63 | Collisions: 21 | Kills: 0
[Episode 330] Steps: 244 | Survival: 3/4 | Mean Reward: 85.18 | Collisions: 33 | Kills: 1
[Episode 331] Steps: 262 | Survival: 3/4 | Mean Reward: 91.05 | Collisions: 29 | Kills: 0
[Episode 332] Steps: 500 | Survival: 4/4 | Mean Reward: 187.08 | Collisions: 35 | Kills: 0
[Episode 333] Steps: 56 | Survival: 3/4 | Mean Reward: 16.96 | Collisions: 21 | Kills: 0
[Episode 334] Steps: 455 | Survival: 3/4 | Mean Reward: 183.42 | Collisions: 14 | Kills: 0
[Episode 335] Steps: 151 | Survival: 3/4 | Mean Reward: 54.84 | Collisions: 13 | Kills: 0
[Episode 336] Steps: 56 | Survival: 3/4 | Mean Reward: 17.08 | Collisions: 19 | Kills: 0
[Episode 337] Steps: 500 | Survival: 4/4 | Mean Reward: 179.60 | Collisions: 60 | Kills: 0
[Episode 338] Steps: 500 | Survival: 4/4 | Mean Reward: 192.40 | Collisions: 20 | Kills: 0
[Episode 339] Steps: 198 | Survival: 3/4 | Mean Reward: 70.60 | Collisions: 39 | Kills: 0
[Episode 340] Steps: 293 | Survival: 3/4 | Mean Reward: 116.65 | Collisions: 29 | Kills: 0
[Episode 341] Steps: 170 | Survival: 3/4 | Mean Reward: 62.20 | Collisions: 32 | Kills: 0
[Episode 342] Steps: 353 | Survival: 3/4 | Mean Reward: 140.56 | Collisions: 19 | Kills: 5
[Episode 343] Steps: 500 | Survival: 4/4 | Mean Reward: 187.23 | Collisions: 60 | Kills: 0
[Episode 344] Steps: 86 | Survival: 3/4 | Mean Reward: 27.81 | Collisions: 15 | Kills: 1
[Episode 345] Steps: 500 | Survival: 4/4 | Mean Reward: 196.51 | Collisions: 32 | Kills: 0
[Episode 346] Steps: 311 | Survival: 3/4 | Mean Reward: 115.52 | Collisions: 13 | Kills: 0
[Episode 347] Steps: 53 | Survival: 3/4 | Mean Reward: 14.74 | Collisions: 14 | Kills: 2
[Episode 348] Steps: 340 | Survival: 3/4 | Mean Reward: 129.52 | Collisions: 40 | Kills: 0
[Episode 349] Steps: 120 | Survival: 3/4 | Mean Reward: 43.44 | Collisions: 14 | Kills: 0
[Episode 350] Steps: 500 | Survival: 4/4 | Mean Reward: 201.86 | Collisions: 11 | Kills: 0
[Episode 351] Steps: 183 | Survival: 3/4 | Mean Reward: 70.03 | Collisions: 4 | Kills: 0
[Episode 352] Steps: 500 | Survival: 4/4 | Mean Reward: 201.23 | Collisions: 10 | Kills: 0
[Episode 353] Steps: 278 | Survival: 3/4 | Mean Reward: 101.99 | Collisions: 10 | Kills: 0
[Episode 354] Steps: 107 | Survival: 3/4 | Mean Reward: 40.81 | Collisions: 6 | Kills: 1
[Episode 355] Steps: 500 | Survival: 4/4 | Mean Reward: 194.50 | Collisions: 10 | Kills: 0
[Episode 356] Steps: 500 | Survival: 4/4 | Mean Reward: 187.23 | Collisions: 25 | Kills: 0
[Episode 357] Steps: 256 | Survival: 3/4 | Mean Reward: 99.78 | Collisions: 21 | Kills: 0
[Episode 358] Steps: 500 | Survival: 4/4 | Mean Reward: 201.50 | Collisions: 16 | Kills: 0
[Episode 359] Steps: 500 | Survival: 4/4 | Mean Reward: 194.45 | Collisions: 26 | Kills: 0
[Episode 360] Steps: 232 | Survival: 3/4 | Mean Reward: 92.44 | Collisions: 6 | Kills: 0
[Episode 361] Steps: 427 | Survival: 3/4 | Mean Reward: 153.33 | Collisions: 22 | Kills: 0
[Episode 362] Steps: 244 | Survival: 3/4 | Mean Reward: 97.19 | Collisions: 10 | Kills: 0
[Episode 363] Steps: 388 | Survival: 3/4 | Mean Reward: 156.38 | Collisions: 9 | Kills: 1
[Episode 364] Steps: 162 | Survival: 3/4 | Mean Reward: 59.42 | Collisions: 19 | Kills: 1
[Episode 365] Steps: 500 | Survival: 4/4 | Mean Reward: 196.50 | Collisions: 42 | Kills: 0
[Episode 366] Steps: 500 | Survival: 4/4 | Mean Reward: 205.95 | Collisions: 15 | Kills: 0
[Episode 367] Steps: 309 | Survival: 3/4 | Mean Reward: 119.16 | Collisions: 41 | Kills: 0
[Episode 368] Steps: 166 | Survival: 3/4 | Mean Reward: 58.84 | Collisions: 38 | Kills: 1
[Episode 369] Steps: 281 | Survival: 3/4 | Mean Reward: 102.80 | Collisions: 33 | Kills: 0
[Episode 370] Steps: 393 | Survival: 3/4 | Mean Reward: 162.04 | Collisions: 8 | Kills: 0
[Episode 371] Steps: 397 | Survival: 3/4 | Mean Reward: 162.91 | Collisions: 10 | Kills: 0
[Episode 372] Steps: 31 | Survival: 3/4 | Mean Reward: 10.68 | Collisions: 13 | Kills: 0
[Episode 373] Steps: 280 | Survival: 3/4 | Mean Reward: 107.47 | Collisions: 35 | Kills: 0
[Episode 374] Steps: 326 | Survival: 3/4 | Mean Reward: 133.16 | Collisions: 37 | Kills: 5
[Episode 375] Steps: 404 | Survival: 3/4 | Mean Reward: 162.22 | Collisions: 16 | Kills: 0
[Episode 376] Steps: 199 | Survival: 3/4 | Mean Reward: 77.78 | Collisions: 23 | Kills: 0
[Episode 377] Steps: 500 | Survival: 4/4 | Mean Reward: 208.24 | Collisions: 8 | Kills: 0
[Episode 378] Steps: 269 | Survival: 3/4 | Mean Reward: 103.60 | Collisions: 20 | Kills: 0
[Episode 379] Steps: 500 | Survival: 4/4 | Mean Reward: 211.12 | Collisions: 8 | Kills: 0
[Episode 380] Steps: 100 | Survival: 3/4 | Mean Reward: 32.19 | Collisions: 11 | Kills: 0
[Episode 381] Steps: 128 | Survival: 3/4 | Mean Reward: 37.21 | Collisions: 34 | Kills: 4
[Episode 382] Steps: 310 | Survival: 3/4 | Mean Reward: 127.60 | Collisions: 12 | Kills: 0
[Episode 383] Steps: 471 | Survival: 3/4 | Mean Reward: 184.64 | Collisions: 28 | Kills: 0
[Episode 384] Steps: 288 | Survival: 3/4 | Mean Reward: 113.61 | Collisions: 13 | Kills: 0
[Episode 385] Steps: 464 | Survival: 3/4 | Mean Reward: 194.71 | Collisions: 14 | Kills: 4
[Episode 386] Steps: 173 | Survival: 3/4 | Mean Reward: 63.49 | Collisions: 22 | Kills: 0
[Episode 387] Steps: 184 | Survival: 3/4 | Mean Reward: 67.36 | Collisions: 24 | Kills: 0
[Episode 388] Steps: 275 | Survival: 3/4 | Mean Reward: 101.62 | Collisions: 40 | Kills: 0
[Episode 389] Steps: 500 | Survival: 4/4 | Mean Reward: 191.21 | Collisions: 17 | Kills: 0
[Episode 390] Steps: 45 | Survival: 3/4 | Mean Reward: 15.32 | Collisions: 12 | Kills: 0
[Episode 391] Steps: 500 | Survival: 4/4 | Mean Reward: 191.92 | Collisions: 24 | Kills: 0
[Episode 392] Steps: 458 | Survival: 3/4 | Mean Reward: 180.88 | Collisions: 20 | Kills: 0
[Episode 393] Steps: 419 | Survival: 3/4 | Mean Reward: 159.91 | Collisions: 15 | Kills: 0
[Episode 394] Steps: 500 | Survival: 4/4 | Mean Reward: 198.06 | Collisions: 18 | Kills: 0
[Episode 395] Steps: 500 | Survival: 4/4 | Mean Reward: 185.07 | Collisions: 34 | Kills: 0
[Episode 396] Steps: 115 | Survival: 3/4 | Mean Reward: 45.44 | Collisions: 15 | Kills: 1
[Episode 397] Steps: 51 | Survival: 3/4 | Mean Reward: 16.63 | Collisions: 12 | Kills: 0
[Episode 398] Steps: 410 | Survival: 3/4 | Mean Reward: 148.42 | Collisions: 48 | Kills: 0
[Episode 399] Steps: 226 | Survival: 3/4 | Mean Reward: 79.90 | Collisions: 18 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-150-epsilon-decay/episode_400
[Episode 400] Steps: 454 | Survival: 3/4 | Mean Reward: 169.18 | Collisions: 14 | Kills: 0
[Episode 401] Steps: 99 | Survival: 3/4 | Mean Reward: 32.21 | Collisions: 10 | Kills: 0
[Episode 402] Steps: 147 | Survival: 3/4 | Mean Reward: 54.60 | Collisions: 35 | Kills: 1
[Episode 403] Steps: 88 | Survival: 3/4 | Mean Reward: 30.23 | Collisions: 12 | Kills: 1
[Episode 404] Steps: 67 | Survival: 3/4 | Mean Reward: 25.39 | Collisions: 5 | Kills: 0
[Episode 405] Steps: 500 | Survival: 4/4 | Mean Reward: 191.71 | Collisions: 27 | Kills: 0
[Episode 406] Steps: 500 | Survival: 4/4 | Mean Reward: 190.06 | Collisions: 18 | Kills: 0
[Episode 407] Steps: 238 | Survival: 3/4 | Mean Reward: 94.94 | Collisions: 15 | Kills: 5
[Episode 408] Steps: 245 | Survival: 3/4 | Mean Reward: 95.84 | Collisions: 16 | Kills: 0
[Episode 409] Steps: 124 | Survival: 3/4 | Mean Reward: 48.17 | Collisions: 6 | Kills: 0
[Episode 410] Steps: 134 | Survival: 3/4 | Mean Reward: 49.41 | Collisions: 22 | Kills: 1
[Episode 411] Steps: 361 | Survival: 3/4 | Mean Reward: 144.34 | Collisions: 9 | Kills: 0
[Episode 412] Steps: 460 | Survival: 3/4 | Mean Reward: 174.47 | Collisions: 29 | Kills: 0
[Episode 413] Steps: 500 | Survival: 4/4 | Mean Reward: 196.25 | Collisions: 24 | Kills: 0
[Episode 414] Steps: 500 | Survival: 4/4 | Mean Reward: 208.49 | Collisions: 13 | Kills: 0
[Episode 415] Steps: 500 | Survival: 4/4 | Mean Reward: 204.30 | Collisions: 17 | Kills: 0
[Episode 416] Steps: 116 | Survival: 3/4 | Mean Reward: 36.65 | Collisions: 13 | Kills: 0
[Episode 417] Steps: 193 | Survival: 3/4 | Mean Reward: 69.23 | Collisions: 32 | Kills: 0
[Episode 418] Steps: 500 | Survival: 4/4 | Mean Reward: 194.60 | Collisions: 28 | Kills: 0
[Episode 419] Steps: 79 | Survival: 3/4 | Mean Reward: 30.98 | Collisions: 17 | Kills: 0
[Episode 420] Steps: 500 | Survival: 4/4 | Mean Reward: 199.25 | Collisions: 5 | Kills: 0
[Episode 421] Steps: 148 | Survival: 3/4 | Mean Reward: 53.75 | Collisions: 7 | Kills: 1
[Episode 422] Steps: 500 | Survival: 4/4 | Mean Reward: 199.62 | Collisions: 9 | Kills: 0
[Episode 423] Steps: 199 | Survival: 3/4 | Mean Reward: 68.65 | Collisions: 28 | Kills: 2
[Episode 424] Steps: 500 | Survival: 4/4 | Mean Reward: 200.81 | Collisions: 6 | Kills: 0
[Episode 425] Steps: 500 | Survival: 4/4 | Mean Reward: 198.97 | Collisions: 23 | Kills: 0
[Episode 426] Steps: 257 | Survival: 3/4 | Mean Reward: 92.84 | Collisions: 35 | Kills: 0
[Episode 427] Steps: 260 | Survival: 3/4 | Mean Reward: 97.20 | Collisions: 35 | Kills: 0
[Episode 428] Steps: 174 | Survival: 3/4 | Mean Reward: 69.42 | Collisions: 7 | Kills: 0
[Episode 429] Steps: 349 | Survival: 3/4 | Mean Reward: 129.48 | Collisions: 33 | Kills: 0
[Episode 430] Steps: 57 | Survival: 3/4 | Mean Reward: 16.27 | Collisions: 16 | Kills: 0
[Episode 431] Steps: 461 | Survival: 3/4 | Mean Reward: 184.64 | Collisions: 26 | Kills: 4
[Episode 432] Steps: 500 | Survival: 4/4 | Mean Reward: 201.38 | Collisions: 39 | Kills: 0
[Episode 433] Steps: 500 | Survival: 4/4 | Mean Reward: 201.91 | Collisions: 19 | Kills: 0
[Episode 434] Steps: 262 | Survival: 3/4 | Mean Reward: 101.38 | Collisions: 11 | Kills: 0
[Episode 435] Steps: 81 | Survival: 3/4 | Mean Reward: 31.06 | Collisions: 9 | Kills: 0
[Episode 436] Steps: 487 | Survival: 3/4 | Mean Reward: 189.48 | Collisions: 44 | Kills: 4
[Episode 437] Steps: 16 | Survival: 3/4 | Mean Reward: 5.03 | Collisions: 14 | Kills: 0
[Episode 438] Steps: 16 | Survival: 3/4 | Mean Reward: 4.78 | Collisions: 14 | Kills: 1
[Episode 439] Steps: 16 | Survival: 3/4 | Mean Reward: 4.53 | Collisions: 16 | Kills: 0
[Episode 440] Steps: 183 | Survival: 3/4 | Mean Reward: 65.69 | Collisions: 24 | Kills: 0
[Episode 441] Steps: 427 | Survival: 3/4 | Mean Reward: 170.15 | Collisions: 12 | Kills: 0
[Episode 442] Steps: 200 | Survival: 3/4 | Mean Reward: 76.81 | Collisions: 17 | Kills: 0
[Episode 443] Steps: 134 | Survival: 3/4 | Mean Reward: 51.07 | Collisions: 15 | Kills: 0
[Episode 444] Steps: 167 | Survival: 3/4 | Mean Reward: 65.17 | Collisions: 3 | Kills: 0
[Episode 445] Steps: 87 | Survival: 3/4 | Mean Reward: 29.28 | Collisions: 6 | Kills: 0
[Episode 446] Steps: 171 | Survival: 3/4 | Mean Reward: 69.87 | Collisions: 12 | Kills: 0
[Episode 447] Steps: 244 | Survival: 3/4 | Mean Reward: 99.35 | Collisions: 11 | Kills: 0
[Episode 448] Steps: 500 | Survival: 4/4 | Mean Reward: 209.46 | Collisions: 15 | Kills: 0
[Episode 449] Steps: 86 | Survival: 3/4 | Mean Reward: 33.40 | Collisions: 19 | Kills: 0
[Episode 450] Steps: 61 | Survival: 3/4 | Mean Reward: 20.96 | Collisions: 8 | Kills: 0
[Episode 451] Steps: 500 | Survival: 4/4 | Mean Reward: 206.19 | Collisions: 26 | Kills: 0
[Episode 452] Steps: 126 | Survival: 3/4 | Mean Reward: 51.26 | Collisions: 15 | Kills: 0
[Episode 453] Steps: 390 | Survival: 3/4 | Mean Reward: 152.77 | Collisions: 32 | Kills: 0
[Episode 454] Steps: 274 | Survival: 3/4 | Mean Reward: 103.28 | Collisions: 35 | Kills: 0
[Episode 455] Steps: 500 | Survival: 4/4 | Mean Reward: 210.62 | Collisions: 22 | Kills: 0
[Episode 456] Steps: 376 | Survival: 3/4 | Mean Reward: 151.77 | Collisions: 29 | Kills: 0
[Episode 457] Steps: 97 | Survival: 3/4 | Mean Reward: 32.45 | Collisions: 32 | Kills: 0
[Episode 458] Steps: 500 | Survival: 4/4 | Mean Reward: 204.17 | Collisions: 28 | Kills: 0
[Episode 459] Steps: 24 | Survival: 3/4 | Mean Reward: 8.07 | Collisions: 3 | Kills: 1
[Episode 460] Steps: 56 | Survival: 3/4 | Mean Reward: 22.41 | Collisions: 12 | Kills: 0
